
weaklyConnected,r.C,stronglyConnected,r.C,1
weaklyConnected,r.C,symmetric,r.C,1
weaklyConnected,r.C,antisymmetric,r.C,1
weaklyConnected,r.C,antisymmetric3,r,1
weaklyConnected,r.C,tripleTotal,r,-1
weaklyConnected,r.C,preorder,A.r,1
weaklyConnected,r.C,stronglyConnected,A.r,1
weaklyConnected,r.C,functional,r.C,1
weaklyConnected,r.C,cyclic,r,1
weaklyConnected,r.C,totalOrder,A.r,1
weaklyConnected,r.C,function,r.C,1
weaklyConnected,r.C,tripleBijective,r,1
weaklyConnected,r.C,symmetric,A.r,1
weaklyConnected,r.C,empty,r.C,1
weaklyConnected,r.C,innerinjective,r,1
weaklyConnected,r.C,weaklyConnected,A.r,1
weaklyConnected,r.C,weaklyTranslative,r,1
weaklyConnected,r.C,total,r.C,-1
weaklyConnected,r.C,rootedOne,A.r,1
weaklyConnected,r.C,oneMiddle,r,1
total,r.C,equivalence,r.C,1
total,r.C,transitive,A.r,1
total,r.C,rootedAll,r.C,1
total,r.C,irreflexive,A.r,1
total,r.C,irreflexive,r.C,1
total,r.C,transitive,r.C,1
total,r.C,empty3,r,1
total,r.C,transitive3,r,1
total,r.C,tripleRootedOne,r,1
total,r.C,rootedOne,r.C,1
total,r.C,reflexive,r.C,1
total,r.C,bijection,r.C,1
total,r.C,complete,A.r,1
total,r.C,tripleInjective,r,1
total,r.C,partialOrder,r.C,1
total,r.C,bijection,A.r,1
total,r.C,oneDom,r,1
total,r.C,acyclic,r.C,-1
total,r.C,rootedAll,A.r,1
total,r.C,function,A.r,1
total,r.C,complete,r.C,1
total,r.C,empty,A.r,1
total,r.C,total,A.r,1
total,r.C,weaklyConnected,r.C,1
total,r.C,acyclic,A.r,-1
total,r.C,irreflexive3,r,1
total,r.C,irreversible,r,1
total,r.C,antisymmetric,A.r,1
total,r.C,translative,r,1
total,r.C,totalOrder,r.C,1
total,r.C,tripleFunctional,r,1
total,r.C,partialOrder,A.r,1
total,r.C,tripleComplete,r,1
total,r.C,weaklyTransitive,r,1
total,r.C,weaklyRegular,r,1
total,r.C,functional,A.r,1
total,r.C,tripleSurjective,r,1
total,r.C,tripleStronglyConnected,r,1
total,r.C,symmetric3,r,1
total,r.C,reflexive,A.r,1
total,r.C,oneRange,r,1
total,r.C,equivalence,A.r,1
total,r.C,noDiamond,r,1
total,r.C,preorder,r.C,1
total,r.C,tripleFunction,r,1
total,r.C,regular,r,1
total,r.C,tripleBijection,r,1
total,r.C,tripleSourcesAll,r,1
total,r.C,stronglyConnected,r.C,1
total,r.C,symmetric,r.C,1
total,r.C,antisymmetric,r.C,1
total,r.C,antisymmetric3,r,1
total,r.C,tripleTotal,r,-1
total,r.C,preorder,A.r,1
total,r.C,stronglyConnected,A.r,1
total,r.C,functional,r.C,1
total,r.C,cyclic,r,1
total,r.C,totalOrder,A.r,1
total,r.C,function,r.C,1
total,r.C,tripleBijective,r,1
total,r.C,symmetric,A.r,1
total,r.C,empty,r.C,1
total,r.C,innerinjective,r,1
total,r.C,weaklyConnected,A.r,1
total,r.C,weaklyTranslative,r,1
total,r.C,rootedOne,A.r,1
total,r.C,oneMiddle,r,1
functional,r.C,equivalence,r.C,1
functional,r.C,transitive,A.r,1
functional,r.C,rootedAll,r.C,1
functional,r.C,irreflexive,A.r,1
functional,r.C,irreflexive,r.C,1
functional,r.C,transitive,r.C,1
functional,r.C,empty3,r,1
functional,r.C,transitive3,r,1
functional,r.C,tripleRootedOne,r,1
functional,r.C,rootedOne,r.C,1
functional,r.C,reflexive,r.C,1
functional,r.C,bijection,r.C,1
functional,r.C,complete,A.r,1
functional,r.C,tripleInjective,r,1
functional,r.C,partialOrder,r.C,1
functional,r.C,bijection,A.r,1
functional,r.C,oneDom,r,1
functional,r.C,acyclic,r.C,-1
functional,r.C,rootedAll,A.r,1
functional,r.C,function,A.r,1
functional,r.C,complete,r.C,1
functional,r.C,empty,A.r,1
functional,r.C,total,A.r,1
functional,r.C,weaklyConnected,r.C,1
functional,r.C,acyclic,A.r,-1
functional,r.C,irreflexive3,r,1
functional,r.C,irreversible,r,1
functional,r.C,antisymmetric,A.r,1
functional,r.C,translative,r,1
functional,r.C,totalOrder,r.C,1
functional,r.C,tripleFunctional,r,1
functional,r.C,partialOrder,A.r,1
functional,r.C,tripleComplete,r,1
functional,r.C,weaklyTransitive,r,1
functional,r.C,weaklyRegular,r,1
functional,r.C,functional,A.r,1
functional,r.C,tripleSurjective,r,1
functional,r.C,tripleStronglyConnected,r,1
functional,r.C,symmetric3,r,1
functional,r.C,reflexive,A.r,1
functional,r.C,oneRange,r,1
functional,r.C,equivalence,A.r,1
functional,r.C,noDiamond,r,-1
functional,r.C,preorder,r.C,1
functional,r.C,tripleFunction,r,1
functional,r.C,regular,r,1
functional,r.C,tripleBijection,r,1
functional,r.C,tripleSourcesAll,r,1
functional,r.C,stronglyConnected,r.C,1
functional,r.C,symmetric,r.C,1
functional,r.C,antisymmetric,r.C,1
functional,r.C,antisymmetric3,r,1
functional,r.C,tripleTotal,r,1
functional,r.C,preorder,A.r,1
functional,r.C,stronglyConnected,A.r,1
functional,r.C,cyclic,r,1
functional,r.C,totalOrder,A.r,1
functional,r.C,function,r.C,1
functional,r.C,tripleBijective,r,1
functional,r.C,symmetric,A.r,1
functional,r.C,empty,r.C,1
functional,r.C,innerinjective,r,-1
functional,r.C,weaklyConnected,A.r,1
functional,r.C,weaklyTranslative,r,1
functional,r.C,total,r.C,1
functional,r.C,rootedOne,A.r,1
functional,r.C,oneMiddle,r,1
function,r.C,equivalence,r.C,1
function,r.C,transitive,A.r,1
function,r.C,rootedAll,r.C,1
function,r.C,irreflexive,A.r,1
function,r.C,irreflexive,r.C,1
function,r.C,transitive,r.C,1
function,r.C,empty3,r,1
function,r.C,transitive3,r,1
function,r.C,tripleRootedOne,r,1
function,r.C,rootedOne,r.C,1
function,r.C,reflexive,r.C,1
function,r.C,bijection,r.C,1
function,r.C,complete,A.r,1
function,r.C,tripleInjective,r,1
function,r.C,partialOrder,r.C,1
function,r.C,bijection,A.r,1
function,r.C,oneDom,r,1
function,r.C,acyclic,r.C,-1
function,r.C,rootedAll,A.r,1
function,r.C,function,A.r,1
function,r.C,complete,r.C,1
function,r.C,empty,A.r,1
function,r.C,total,A.r,1
function,r.C,weaklyConnected,r.C,1
function,r.C,acyclic,A.r,-1
function,r.C,irreflexive3,r,1
function,r.C,irreversible,r,1
function,r.C,antisymmetric,A.r,1
function,r.C,translative,r,1
function,r.C,totalOrder,r.C,1
function,r.C,tripleFunctional,r,1
function,r.C,partialOrder,A.r,1
function,r.C,tripleComplete,r,1
function,r.C,weaklyTransitive,r,1
function,r.C,weaklyRegular,r,1
function,r.C,functional,A.r,1
function,r.C,tripleSurjective,r,1
function,r.C,tripleStronglyConnected,r,1
function,r.C,symmetric3,r,1
function,r.C,reflexive,A.r,1
function,r.C,oneRange,r,1
function,r.C,equivalence,A.r,1
function,r.C,noDiamond,r,-1
function,r.C,preorder,r.C,1
function,r.C,tripleFunction,r,1
function,r.C,regular,r,1
function,r.C,tripleBijection,r,1
function,r.C,tripleSourcesAll,r,1
function,r.C,stronglyConnected,r.C,1
function,r.C,symmetric,r.C,1
function,r.C,antisymmetric,r.C,1
function,r.C,antisymmetric3,r,1
function,r.C,tripleTotal,r,-1
function,r.C,preorder,A.r,1
function,r.C,stronglyConnected,A.r,1
function,r.C,functional,r.C,-1
function,r.C,cyclic,r,1
function,r.C,totalOrder,A.r,1
function,r.C,tripleBijective,r,1
function,r.C,symmetric,A.r,1
function,r.C,empty,r.C,1
function,r.C,innerinjective,r,-1
function,r.C,weaklyConnected,A.r,1
function,r.C,weaklyTranslative,r,1
function,r.C,total,r.C,-1
function,r.C,rootedOne,A.r,1
function,r.C,oneMiddle,r,1
reflexive,r.C,equivalence,r.C,-1
reflexive,r.C,transitive,A.r,-1
reflexive,r.C,rootedAll,r.C,-1
reflexive,r.C,irreflexive,A.r,-1
reflexive,r.C,irreflexive,r.C,-1
reflexive,r.C,transitive,r.C,-1
reflexive,r.C,empty3,r,-1
reflexive,r.C,transitive3,r,-1
reflexive,r.C,tripleRootedOne,r,-1
reflexive,r.C,rootedOne,r.C,-1
reflexive,r.C,bijection,r.C,-1
reflexive,r.C,complete,A.r,-1
reflexive,r.C,tripleInjective,r,-1
reflexive,r.C,partialOrder,r.C,-1
reflexive,r.C,bijection,A.r,-1
reflexive,r.C,oneDom,r,-1
reflexive,r.C,acyclic,r.C,-1
reflexive,r.C,rootedAll,A.r,-1
reflexive,r.C,function,A.r,-1
reflexive,r.C,complete,r.C,-1
reflexive,r.C,empty,A.r,-1
reflexive,r.C,total,A.r,-1
reflexive,r.C,weaklyConnected,r.C,-1
reflexive,r.C,acyclic,A.r,-1
reflexive,r.C,irreflexive3,r,-1
reflexive,r.C,irreversible,r,-1
reflexive,r.C,antisymmetric,A.r,-1
reflexive,r.C,translative,r,-1
reflexive,r.C,totalOrder,r.C,-1
reflexive,r.C,tripleFunctional,r,-1
reflexive,r.C,partialOrder,A.r,-1
reflexive,r.C,tripleComplete,r,-1
reflexive,r.C,weaklyTransitive,r,-1
reflexive,r.C,weaklyRegular,r,-1
reflexive,r.C,functional,A.r,-1
reflexive,r.C,tripleSurjective,r,-1
reflexive,r.C,tripleStronglyConnected,r,-1
reflexive,r.C,symmetric3,r,-1
reflexive,r.C,reflexive,A.r,-1
reflexive,r.C,oneRange,r,-1
reflexive,r.C,equivalence,A.r,-1
reflexive,r.C,noDiamond,r,-1
reflexive,r.C,preorder,r.C,-1
reflexive,r.C,tripleFunction,r,-1
reflexive,r.C,regular,r,-1
reflexive,r.C,tripleBijection,r,-1
reflexive,r.C,tripleSourcesAll,r,-1
reflexive,r.C,stronglyConnected,r.C,-1
reflexive,r.C,symmetric,r.C,-1
reflexive,r.C,antisymmetric,r.C,-1
reflexive,r.C,antisymmetric3,r,-1
reflexive,r.C,tripleTotal,r,-1
reflexive,r.C,preorder,A.r,-1
reflexive,r.C,stronglyConnected,A.r,-1
reflexive,r.C,functional,r.C,-1
reflexive,r.C,cyclic,r,-1
reflexive,r.C,totalOrder,A.r,-1
reflexive,r.C,function,r.C,-1
reflexive,r.C,tripleBijective,r,-1
reflexive,r.C,symmetric,A.r,-1
reflexive,r.C,empty,r.C,-1
reflexive,r.C,innerinjective,r,-1
reflexive,r.C,weaklyConnected,A.r,-1
reflexive,r.C,weaklyTranslative,r,-1
reflexive,r.C,total,r.C,-1
reflexive,r.C,rootedOne,A.r,-1
reflexive,r.C,oneMiddle,r,-1
acyclic,r.C,equivalence,r.C,1
acyclic,r.C,transitive,A.r,1
acyclic,r.C,rootedAll,r.C,1
acyclic,r.C,irreflexive,A.r,1
acyclic,r.C,irreflexive,r.C,1
acyclic,r.C,transitive,r.C,1
acyclic,r.C,empty3,r,1
acyclic,r.C,transitive3,r,1
acyclic,r.C,tripleRootedOne,r,1
acyclic,r.C,rootedOne,r.C,1
acyclic,r.C,reflexive,r.C,1
acyclic,r.C,bijection,r.C,1
acyclic,r.C,complete,A.r,1
acyclic,r.C,tripleInjective,r,1
acyclic,r.C,partialOrder,r.C,1
acyclic,r.C,bijection,A.r,1
acyclic,r.C,oneDom,r,1
acyclic,r.C,rootedAll,A.r,1
acyclic,r.C,function,A.r,1
acyclic,r.C,complete,r.C,1
acyclic,r.C,empty,A.r,1
acyclic,r.C,total,A.r,1
acyclic,r.C,weaklyConnected,r.C,1
acyclic,r.C,acyclic,A.r,-1
acyclic,r.C,irreflexive3,r,1
acyclic,r.C,irreversible,r,1
acyclic,r.C,antisymmetric,A.r,1
acyclic,r.C,translative,r,1
acyclic,r.C,totalOrder,r.C,1
acyclic,r.C,tripleFunctional,r,1
acyclic,r.C,partialOrder,A.r,1
acyclic,r.C,tripleComplete,r,1
acyclic,r.C,weaklyTransitive,r,1
acyclic,r.C,weaklyRegular,r,1
acyclic,r.C,functional,A.r,1
acyclic,r.C,tripleSurjective,r,1
acyclic,r.C,tripleStronglyConnected,r,1
acyclic,r.C,symmetric3,r,1
acyclic,r.C,reflexive,A.r,1
acyclic,r.C,oneRange,r,1
acyclic,r.C,equivalence,A.r,1
acyclic,r.C,noDiamond,r,1
acyclic,r.C,preorder,r.C,1
acyclic,r.C,tripleFunction,r,1
acyclic,r.C,regular,r,1
acyclic,r.C,tripleBijection,r,1
acyclic,r.C,tripleSourcesAll,r,1
acyclic,r.C,stronglyConnected,r.C,1
acyclic,r.C,symmetric,r.C,1
acyclic,r.C,antisymmetric,r.C,1
acyclic,r.C,antisymmetric3,r,1
acyclic,r.C,tripleTotal,r,1
acyclic,r.C,preorder,A.r,1
acyclic,r.C,stronglyConnected,A.r,1
acyclic,r.C,functional,r.C,1
acyclic,r.C,cyclic,r,1
acyclic,r.C,totalOrder,A.r,1
acyclic,r.C,function,r.C,1
acyclic,r.C,tripleBijective,r,1
acyclic,r.C,symmetric,A.r,1
acyclic,r.C,empty,r.C,1
acyclic,r.C,innerinjective,r,1
acyclic,r.C,weaklyConnected,A.r,1
acyclic,r.C,weaklyTranslative,r,1
acyclic,r.C,total,r.C,1
acyclic,r.C,rootedOne,A.r,1
acyclic,r.C,oneMiddle,r,1
empty,r.C,equivalence,r.C,1
empty,r.C,transitive,A.r,1
empty,r.C,rootedAll,r.C,1
empty,r.C,irreflexive,A.r,1
empty,r.C,irreflexive,r.C,1
empty,r.C,transitive,r.C,1
empty,r.C,empty3,r,-1
empty,r.C,transitive3,r,1
empty,r.C,tripleRootedOne,r,1
empty,r.C,rootedOne,r.C,1
empty,r.C,reflexive,r.C,1
empty,r.C,bijection,r.C,1
empty,r.C,complete,A.r,1
empty,r.C,tripleInjective,r,-1
empty,r.C,partialOrder,r.C,1
empty,r.C,bijection,A.r,1
empty,r.C,oneDom,r,1
empty,r.C,acyclic,r.C,-1
empty,r.C,rootedAll,A.r,1
empty,r.C,function,A.r,1
empty,r.C,complete,r.C,1
empty,r.C,empty,A.r,-1
empty,r.C,total,A.r,1
empty,r.C,weaklyConnected,r.C,1
empty,r.C,acyclic,A.r,-1
empty,r.C,irreflexive3,r,1
empty,r.C,irreversible,r,1
empty,r.C,antisymmetric,A.r,1
empty,r.C,translative,r,1
empty,r.C,totalOrder,r.C,1
empty,r.C,tripleFunctional,r,-1
empty,r.C,partialOrder,A.r,1
empty,r.C,tripleComplete,r,1
empty,r.C,weaklyTransitive,r,1
empty,r.C,weaklyRegular,r,1
empty,r.C,functional,A.r,-1
empty,r.C,tripleSurjective,r,1
empty,r.C,tripleStronglyConnected,r,1
empty,r.C,symmetric3,r,1
empty,r.C,reflexive,A.r,1
empty,r.C,oneRange,r,1
empty,r.C,equivalence,A.r,1
empty,r.C,noDiamond,r,-1
empty,r.C,preorder,r.C,1
empty,r.C,tripleFunction,r,1
empty,r.C,regular,r,1
empty,r.C,tripleBijection,r,1
empty,r.C,tripleSourcesAll,r,1
empty,r.C,stronglyConnected,r.C,1
empty,r.C,symmetric,r.C,1
empty,r.C,antisymmetric,r.C,1
empty,r.C,antisymmetric3,r,1
empty,r.C,tripleTotal,r,1
empty,r.C,preorder,A.r,1
empty,r.C,stronglyConnected,A.r,1
empty,r.C,functional,r.C,-1
empty,r.C,cyclic,r,1
empty,r.C,totalOrder,A.r,1
empty,r.C,function,r.C,1
empty,r.C,tripleBijective,r,1
empty,r.C,symmetric,A.r,1
empty,r.C,innerinjective,r,-1
empty,r.C,weaklyConnected,A.r,1
empty,r.C,weaklyTranslative,r,1
empty,r.C,total,r.C,1
empty,r.C,rootedOne,A.r,1
empty,r.C,oneMiddle,r,1
