
functional,r.A,weaklyConnected,A.r,1
functional,r.A,transitive,r.A,1
functional,r.A,irreflexive,r.A,1
functional,r.A,functional,A.r,1
functional,r.A,reflexive,A.r,1
functional,r.A,function,r.A,1
functional,r.A,rootedOne,A.r,1
functional,r.A,bijection,r.A,1
functional,r.A,partialOrder,r.A,1
functional,r.A,weaklyTranslative,r,1
functional,r.A,acyclic,r.A,1
functional,r.A,transitive,A.r,1
functional,r.A,antisymmetric,r.A,1
functional,r.A,tripleInjective,r,1
functional,r.A,tripleBijective,r,1
functional,r.A,innerinjective,r,-1
functional,r.A,complete,A.r,1
functional,r.A,oneMiddle,r,1
functional,r.A,total,r.A,1
functional,r.A,cyclic,r,1
functional,r.A,preorder,A.r,1
functional,r.A,irreflexive,A.r,1
functional,r.A,equivalence,r.A,1
functional,r.A,stronglyConnected,A.r,1
functional,r.A,function,A.r,1
functional,r.A,reflexive,r.A,1
functional,r.A,oneDom,r,1
functional,r.A,empty3,r,1
functional,r.A,symmetric,A.r,1
functional,r.A,transitive3,r,1
functional,r.A,antisymmetric,A.r,1
functional,r.A,stronglyConnected,r.A,1
functional,r.A,totalOrder,A.r,1
functional,r.A,weaklyConnected,r.A,1
functional,r.A,tripleComplete,r,1
functional,r.A,preorder,r.A,1
functional,r.A,tripleRootedOne,r,1
functional,r.A,tripleFunctional,r,1
functional,r.A,empty,r.A,1
functional,r.A,total,A.r,1
functional,r.A,rootedOne,r.A,1
functional,r.A,symmetric3,r,1
functional,r.A,tripleTotal,r,1
functional,r.A,symmetric,r.A,1
functional,r.A,irreflexive3,r,1
functional,r.A,irreversible,r,1
functional,r.A,weaklyTransitive,r,1
functional,r.A,weaklyRegular,r,1
functional,r.A,tripleSurjective,r,1
functional,r.A,translative,r,1
functional,r.A,oneRange,r,1
functional,r.A,rootedAll,A.r,1
functional,r.A,bijection,A.r,1
functional,r.A,totalOrder,r.A,1
function,r.A,tripleStronglyConnected,r,1
function,r.A,acyclic,A.r,1
function,r.A,tripleFunction,r,1
function,r.A,antisymmetric3,r,1
function,r.A,regular,r,1
function,r.A,empty,A.r,1
function,r.A,tripleSourcesAll,r,1
function,r.A,tripleBijection,r,1
function,r.A,partialOrder,A.r,1
function,r.A,complete,r.A,1
function,r.A,noDiamond,r,-1
function,r.A,rootedAll,r.A,1
function,r.A,equivalence,A.r,1
function,r.A,weaklyConnected,A.r,1
function,r.A,transitive,r.A,1
function,r.A,irreflexive,r.A,1
function,r.A,functional,A.r,1
function,r.A,reflexive,A.r,1
function,r.A,rootedOne,A.r,1
function,r.A,bijection,r.A,1
function,r.A,partialOrder,r.A,1
function,r.A,weaklyTranslative,r,1
function,r.A,acyclic,r.A,1
function,r.A,transitive,A.r,1
function,r.A,antisymmetric,r.A,1
function,r.A,tripleInjective,r,1
function,r.A,tripleBijective,r,1
function,r.A,innerinjective,r,-1
function,r.A,complete,A.r,1
function,r.A,oneMiddle,r,1
function,r.A,total,r.A,-1
function,r.A,cyclic,r,1
function,r.A,preorder,A.r,1
function,r.A,irreflexive,A.r,1
function,r.A,equivalence,r.A,1
function,r.A,stronglyConnected,A.r,1
function,r.A,functional,r.A,-1
function,r.A,function,A.r,1
function,r.A,reflexive,r.A,1
function,r.A,oneDom,r,1
function,r.A,empty3,r,1
function,r.A,symmetric,A.r,1
function,r.A,transitive3,r,1
function,r.A,antisymmetric,A.r,1
function,r.A,stronglyConnected,r.A,1
function,r.A,totalOrder,A.r,1
function,r.A,weaklyConnected,r.A,1
function,r.A,tripleComplete,r,1
function,r.A,preorder,r.A,1
function,r.A,tripleRootedOne,r,1
function,r.A,tripleFunctional,r,1
function,r.A,empty,r.A,1
function,r.A,total,A.r,1
function,r.A,rootedOne,r.A,1
function,r.A,symmetric3,r,1
function,r.A,tripleTotal,r,-1
function,r.A,symmetric,r.A,1
function,r.A,irreflexive3,r,1
function,r.A,irreversible,r,1
function,r.A,weaklyTransitive,r,1
function,r.A,weaklyRegular,r,1
function,r.A,tripleSurjective,r,1
function,r.A,translative,r,1
function,r.A,oneRange,r,1
function,r.A,rootedAll,A.r,1
function,r.A,bijection,A.r,1
function,r.A,totalOrder,r.A,1
reflexive,r.A,tripleStronglyConnected,r,1
reflexive,r.A,acyclic,A.r,1
reflexive,r.A,tripleFunction,r,1
reflexive,r.A,antisymmetric3,r,1
reflexive,r.A,regular,r,1
reflexive,r.A,empty,A.r,1
reflexive,r.A,tripleSourcesAll,r,1
reflexive,r.A,tripleBijection,r,1
reflexive,r.A,partialOrder,A.r,1
reflexive,r.A,complete,r.A,1
reflexive,r.A,noDiamond,r,1
reflexive,r.A,rootedAll,r.A,1
reflexive,r.A,equivalence,A.r,1
reflexive,r.A,weaklyConnected,A.r,1
reflexive,r.A,transitive,r.A,1
reflexive,r.A,irreflexive,r.A,1
reflexive,r.A,functional,A.r,1
reflexive,r.A,reflexive,A.r,1
reflexive,r.A,function,r.A,1
reflexive,r.A,rootedOne,A.r,1
reflexive,r.A,bijection,r.A,1
reflexive,r.A,partialOrder,r.A,1
reflexive,r.A,weaklyTranslative,r,1
reflexive,r.A,acyclic,r.A,1
reflexive,r.A,transitive,A.r,1
reflexive,r.A,antisymmetric,r.A,1
reflexive,r.A,tripleInjective,r,1
reflexive,r.A,tripleBijective,r,1
reflexive,r.A,innerinjective,r,1
reflexive,r.A,complete,A.r,1
reflexive,r.A,oneMiddle,r,1
reflexive,r.A,total,r.A,-1
reflexive,r.A,cyclic,r,1
reflexive,r.A,preorder,A.r,1
reflexive,r.A,irreflexive,A.r,1
reflexive,r.A,equivalence,r.A,1
reflexive,r.A,stronglyConnected,A.r,1
reflexive,r.A,functional,r.A,1
reflexive,r.A,function,A.r,1
reflexive,r.A,oneDom,r,1
reflexive,r.A,empty3,r,1
reflexive,r.A,symmetric,A.r,1
reflexive,r.A,transitive3,r,1
reflexive,r.A,antisymmetric,A.r,1
reflexive,r.A,stronglyConnected,r.A,1
reflexive,r.A,totalOrder,A.r,1
reflexive,r.A,weaklyConnected,r.A,1
reflexive,r.A,tripleComplete,r,1
reflexive,r.A,preorder,r.A,1
reflexive,r.A,tripleRootedOne,r,1
reflexive,r.A,tripleFunctional,r,1
reflexive,r.A,empty,r.A,1
reflexive,r.A,total,A.r,-1
reflexive,r.A,rootedOne,r.A,1
reflexive,r.A,symmetric3,r,1
reflexive,r.A,tripleTotal,r,-1
reflexive,r.A,symmetric,r.A,1
reflexive,r.A,irreflexive3,r,1
reflexive,r.A,irreversible,r,1
reflexive,r.A,weaklyTransitive,r,1
reflexive,r.A,weaklyRegular,r,1
reflexive,r.A,tripleSurjective,r,1
reflexive,r.A,translative,r,1
reflexive,r.A,oneRange,r,1
reflexive,r.A,rootedAll,A.r,1
reflexive,r.A,bijection,A.r,1
reflexive,r.A,totalOrder,r.A,1
acyclic,r.A,tripleStronglyConnected,r,1
acyclic,r.A,acyclic,A.r,1
acyclic,r.A,tripleFunction,r,1
acyclic,r.A,antisymmetric3,r,1
acyclic,r.A,regular,r,1
acyclic,r.A,empty,A.r,1
acyclic,r.A,tripleSourcesAll,r,1
acyclic,r.A,tripleBijection,r,1
acyclic,r.A,partialOrder,A.r,1
acyclic,r.A,complete,r.A,1
acyclic,r.A,noDiamond,r,1
acyclic,r.A,rootedAll,r.A,1
acyclic,r.A,equivalence,A.r,1
acyclic,r.A,weaklyConnected,A.r,1
acyclic,r.A,transitive,r.A,1
acyclic,r.A,irreflexive,r.A,-1
acyclic,r.A,functional,A.r,1
acyclic,r.A,reflexive,A.r,1
acyclic,r.A,function,r.A,1
acyclic,r.A,rootedOne,A.r,1
acyclic,r.A,bijection,r.A,1
acyclic,r.A,partialOrder,r.A,1
acyclic,r.A,weaklyTranslative,r,1
acyclic,r.A,transitive,A.r,1
acyclic,r.A,antisymmetric,r.A,-1
acyclic,r.A,tripleInjective,r,1
acyclic,r.A,tripleBijective,r,1
acyclic,r.A,innerinjective,r,1
acyclic,r.A,complete,A.r,1
acyclic,r.A,oneMiddle,r,1
acyclic,r.A,total,r.A,1
acyclic,r.A,cyclic,r,1
acyclic,r.A,preorder,A.r,1
acyclic,r.A,irreflexive,A.r,1
acyclic,r.A,equivalence,r.A,1
acyclic,r.A,stronglyConnected,A.r,1
acyclic,r.A,functional,r.A,1
acyclic,r.A,function,A.r,1
acyclic,r.A,reflexive,r.A,1
acyclic,r.A,oneDom,r,1
acyclic,r.A,empty3,r,1
acyclic,r.A,symmetric,A.r,1
acyclic,r.A,transitive3,r,1
acyclic,r.A,antisymmetric,A.r,1
acyclic,r.A,stronglyConnected,r.A,1
acyclic,r.A,totalOrder,A.r,1
acyclic,r.A,weaklyConnected,r.A,1
acyclic,r.A,tripleComplete,r,1
acyclic,r.A,preorder,r.A,1
acyclic,r.A,tripleRootedOne,r,1
acyclic,r.A,tripleFunctional,r,1
acyclic,r.A,empty,r.A,1
acyclic,r.A,total,A.r,1
acyclic,r.A,rootedOne,r.A,1
acyclic,r.A,symmetric3,r,1
acyclic,r.A,tripleTotal,r,1
acyclic,r.A,symmetric,r.A,1
acyclic,r.A,irreflexive3,r,-1
acyclic,r.A,irreversible,r,-1
acyclic,r.A,weaklyTransitive,r,-1
acyclic,r.A,weaklyRegular,r,1
acyclic,r.A,tripleSurjective,r,1
acyclic,r.A,translative,r,1
acyclic,r.A,oneRange,r,1
acyclic,r.A,rootedAll,A.r,1
acyclic,r.A,bijection,A.r,1
acyclic,r.A,totalOrder,r.A,1
empty,r.A,tripleStronglyConnected,r,1
empty,r.A,acyclic,A.r,-1
empty,r.A,tripleFunction,r,1
empty,r.A,antisymmetric3,r,-1
empty,r.A,regular,r,-1
empty,r.A,empty,A.r,-1
empty,r.A,tripleSourcesAll,r,1
empty,r.A,tripleBijection,r,1
empty,r.A,partialOrder,A.r,1
empty,r.A,complete,r.A,1
empty,r.A,noDiamond,r,-1
empty,r.A,rootedAll,r.A,1
empty,r.A,equivalence,A.r,1
empty,r.A,weaklyConnected,A.r,1
empty,r.A,transitive,r.A,-1
empty,r.A,irreflexive,r.A,-1
empty,r.A,functional,A.r,-1
empty,r.A,reflexive,A.r,1
empty,r.A,function,r.A,1
empty,r.A,rootedOne,A.r,1
empty,r.A,bijection,r.A,1
empty,r.A,partialOrder,r.A,1
empty,r.A,weaklyTranslative,r,-1
empty,r.A,acyclic,r.A,-1
empty,r.A,transitive,A.r,-1
empty,r.A,antisymmetric,r.A,-1
empty,r.A,tripleInjective,r,-1
empty,r.A,tripleBijective,r,1
empty,r.A,innerinjective,r,-1
empty,r.A,complete,A.r,1
empty,r.A,oneMiddle,r,1
empty,r.A,total,r.A,1
empty,r.A,cyclic,r,-1
empty,r.A,preorder,A.r,1
empty,r.A,irreflexive,A.r,-1
empty,r.A,equivalence,r.A,1
empty,r.A,stronglyConnected,A.r,1
empty,r.A,functional,r.A,-1
empty,r.A,function,A.r,1
empty,r.A,reflexive,r.A,1
empty,r.A,oneDom,r,1
empty,r.A,empty3,r,-1
empty,r.A,symmetric,A.r,-1
empty,r.A,transitive3,r,-1
empty,r.A,antisymmetric,A.r,-1
empty,r.A,stronglyConnected,r.A,1
empty,r.A,totalOrder,A.r,1
empty,r.A,weaklyConnected,r.A,1
empty,r.A,tripleComplete,r,1
empty,r.A,preorder,r.A,1
empty,r.A,tripleRootedOne,r,1
empty,r.A,tripleFunctional,r,-1
empty,r.A,total,A.r,1
empty,r.A,rootedOne,r.A,1
empty,r.A,symmetric3,r,-1
empty,r.A,tripleTotal,r,1
empty,r.A,symmetric,r.A,-1
empty,r.A,irreflexive3,r,-1
empty,r.A,irreversible,r,-1
empty,r.A,weaklyTransitive,r,-1
empty,r.A,weaklyRegular,r,-1
empty,r.A,tripleSurjective,r,1
empty,r.A,translative,r,-1
empty,r.A,oneRange,r,1
empty,r.A,rootedAll,A.r,1
empty,r.A,bijection,A.r,1
empty,r.A,totalOrder,r.A,1
