not totalOrder,A.r,not tripleStronglyConnected,r,1
not totalOrder,A.r,not irreflexive,r.C,1
not totalOrder,A.r,complete,A.r,1
not totalOrder,A.r,not tripleBijective,r,1
not totalOrder,A.r,not irreversible,r,1
not totalOrder,A.r,oneDom,r,1
not totalOrder,A.r,not irreflexive,A.r,1
not totalOrder,A.r,rootedAll,A.r,1
not totalOrder,A.r,function,A.r,1
not totalOrder,A.r,complete,r.C,1
not totalOrder,A.r,not oneDom,r,1
not totalOrder,A.r,weaklyConnected,r.C,1
not totalOrder,A.r,irreversible,r,-1
not totalOrder,A.r,antisymmetric,A.r,-1
not totalOrder,A.r,not functional,A.r,1
not totalOrder,A.r,translative,r,-1
not totalOrder,A.r,not noDiamond,r,1
not totalOrder,A.r,not rootedAll,A.r,1
not totalOrder,A.r,totalOrder,r.C,-1
not totalOrder,A.r,not tripleBijection,r,1
not totalOrder,A.r,not antisymmetric3,r,1
not totalOrder,A.r,not oneMiddle,r,1
not totalOrder,A.r,tripleComplete,r,1
not totalOrder,A.r,weaklyTransitive,r,-1
not totalOrder,A.r,functional,A.r,1
not totalOrder,A.r,tripleSurjective,r,1
not totalOrder,A.r,not cyclic,r,1
not totalOrder,A.r,not rootedOne,r.C,1
not totalOrder,A.r,oneRange,r,1
not totalOrder,A.r,not bijection,A.r,1
not totalOrder,A.r,not regular,r,1
not totalOrder,A.r,not rootedOne,A.r,1
not totalOrder,A.r,preorder,r.C,-1
not totalOrder,A.r,regular,r,-1
not totalOrder,A.r,not acyclic,A.r,-1
not totalOrder,A.r,tripleBijection,r,1
not totalOrder,A.r,stronglyConnected,r.C,1
not totalOrder,A.r,not total,r.C,1
not totalOrder,A.r,not tripleInjective,r,1
not totalOrder,A.r,not total,A.r,1
not totalOrder,A.r,antisymmetric,r.C,-1
not totalOrder,A.r,not transitive,r.C,1
not totalOrder,A.r,antisymmetric3,r,-1
not totalOrder,A.r,not bijection,r.C,1
not totalOrder,A.r,not acyclic,r.C,-1
not totalOrder,A.r,functional,r.C,1
not totalOrder,A.r,cyclic,r,-1
not totalOrder,A.r,not symmetric3,r,1
not totalOrder,A.r,function,r.C,1
not totalOrder,A.r,tripleBijective,r,1
not totalOrder,A.r,symmetric,A.r,-1
not totalOrder,A.r,not rootedAll,r.C,1
not totalOrder,A.r,not oneRange,r,1
not totalOrder,A.r,empty,r.C,1
not totalOrder,A.r,weaklyTranslative,r,-1
not totalOrder,A.r,not equivalence,r.C,1
not totalOrder,A.r,not antisymmetric,r.C,1
not totalOrder,A.r,not partialOrder,A.r,1
not totalOrder,A.r,not reflexive,r.C,1
not totalOrder,A.r,oneMiddle,r,1
rootedAll,A.r,not stronglyConnected,A.r,-1
rootedAll,A.r,equivalence,r.C,-1
rootedAll,A.r,not weaklyRegular,r,1
rootedAll,A.r,not tripleSourcesAll,r,1
rootedAll,A.r,transitive3,r,-1
rootedAll,A.r,tripleRootedOne,r,1
rootedAll,A.r,reflexive,r.C,-1
rootedAll,A.r,bijection,r.C,1
rootedAll,A.r,not empty,r.C,1
rootedAll,A.r,tripleInjective,r,1
rootedAll,A.r,partialOrder,r.C,-1
rootedAll,A.r,bijection,A.r,1
rootedAll,A.r,acyclic,r.C,1
rootedAll,A.r,not equivalence,A.r,1
rootedAll,A.r,empty,A.r,1
rootedAll,A.r,total,A.r,1
rootedAll,A.r,not tripleRootedOne,r,1
rootedAll,A.r,acyclic,A.r,1
rootedAll,A.r,irreflexive3,r,-1
rootedAll,A.r,not empty,A.r,1
rootedAll,A.r,tripleFunctional,r,1
rootedAll,A.r,not weaklyConnected,A.r,-1
rootedAll,A.r,not reflexive,A.r,1
rootedAll,A.r,not function,r.C,1
rootedAll,A.r,partialOrder,A.r,-1
rootedAll,A.r,weaklyRegular,r,-1
rootedAll,A.r,not complete,r.C,1
rootedAll,A.r,tripleStronglyConnected,r,1
rootedAll,A.r,symmetric3,r,-1
rootedAll,A.r,reflexive,A.r,-1
rootedAll,A.r,not preorder,r.C,1
rootedAll,A.r,not totalOrder,r.C,1
rootedAll,A.r,not stronglyConnected,r.C,1
rootedAll,A.r,equivalence,A.r,-1
rootedAll,A.r,noDiamond,r,1
rootedAll,A.r,not transitive,A.r,1
rootedAll,A.r,tripleFunction,r,1
rootedAll,A.r,not tripleSurjective,r,-1
rootedAll,A.r,not tripleTotal,r,1
rootedAll,A.r,not complete,A.r,-1
rootedAll,A.r,tripleSourcesAll,r,1
rootedAll,A.r,not antisymmetric,A.r,1
rootedAll,A.r,symmetric,r.C,-1
rootedAll,A.r,not weaklyConnected,r.C,1
rootedAll,A.r,not transitive3,r,1
rootedAll,A.r,tripleTotal,r,1
rootedAll,A.r,preorder,A.r,-1
rootedAll,A.r,stronglyConnected,A.r,1
rootedAll,A.r,totalOrder,A.r,-1
rootedAll,A.r,not empty3,r,1
rootedAll,A.r,not irreflexive3,r,1
rootedAll,A.r,innerinjective,r,1
rootedAll,A.r,weaklyConnected,A.r,1
rootedAll,A.r,not weaklyTransitive,r,1
rootedAll,A.r,not tripleFunctional,r,1
rootedAll,A.r,not translative,r,1
rootedAll,A.r,total,r.C,1
rootedAll,A.r,not preorder,A.r,1
rootedAll,A.r,not function,A.r,1
rootedAll,A.r,rootedOne,A.r,1
rootedAll,A.r,not tripleFunction,r,1
rootedAll,A.r,not functional,r.C,1
rootedAll,A.r,not weaklyTranslative,r,1
rootedAll,A.r,not innerinjective,r,1
rootedAll,A.r,not symmetric,A.r,1
rootedAll,A.r,transitive,A.r,-1
rootedAll,A.r,rootedAll,r.C,1
rootedAll,A.r,irreflexive,A.r,-1
rootedAll,A.r,irreflexive,r.C,-1
rootedAll,A.r,transitive,r.C,-1
rootedAll,A.r,not partialOrder,r.C,1
rootedAll,A.r,empty3,r,1
rootedAll,A.r,not tripleComplete,r,1
rootedAll,A.r,not symmetric,r.C,1
rootedAll,A.r,rootedOne,r.C,1
rootedAll,A.r,not tripleStronglyConnected,r,1
rootedAll,A.r,not irreflexive,r.C,1
rootedAll,A.r,complete,A.r,1
rootedAll,A.r,not tripleBijective,r,1
rootedAll,A.r,not irreversible,r,1
rootedAll,A.r,oneDom,r,1
rootedAll,A.r,not irreflexive,A.r,1
rootedAll,A.r,function,A.r,1
rootedAll,A.r,complete,r.C,1
rootedAll,A.r,not oneDom,r,1
rootedAll,A.r,weaklyConnected,r.C,1
rootedAll,A.r,irreversible,r,-1
rootedAll,A.r,antisymmetric,A.r,-1
rootedAll,A.r,not functional,A.r,1
rootedAll,A.r,translative,r,-1
rootedAll,A.r,not noDiamond,r,1
rootedAll,A.r,not rootedAll,A.r,-1
rootedAll,A.r,totalOrder,r.C,-1
rootedAll,A.r,not tripleBijection,r,1
rootedAll,A.r,not antisymmetric3,r,1
rootedAll,A.r,not oneMiddle,r,1
rootedAll,A.r,tripleComplete,r,1
rootedAll,A.r,weaklyTransitive,r,-1
rootedAll,A.r,functional,A.r,1
rootedAll,A.r,tripleSurjective,r,1
rootedAll,A.r,not cyclic,r,1
rootedAll,A.r,not rootedOne,r.C,1
rootedAll,A.r,oneRange,r,1
rootedAll,A.r,not bijection,A.r,1
rootedAll,A.r,not regular,r,1
rootedAll,A.r,not rootedOne,A.r,1
rootedAll,A.r,preorder,r.C,-1
rootedAll,A.r,regular,r,-1
rootedAll,A.r,not acyclic,A.r,-1
rootedAll,A.r,tripleBijection,r,1
rootedAll,A.r,stronglyConnected,r.C,1
rootedAll,A.r,not total,r.C,1
rootedAll,A.r,not tripleInjective,r,1
rootedAll,A.r,not total,A.r,-1
rootedAll,A.r,antisymmetric,r.C,-1
rootedAll,A.r,not transitive,r.C,1
rootedAll,A.r,antisymmetric3,r,-1
rootedAll,A.r,not bijection,r.C,1
rootedAll,A.r,not acyclic,r.C,-1
rootedAll,A.r,functional,r.C,1
rootedAll,A.r,cyclic,r,-1
rootedAll,A.r,not symmetric3,r,1
rootedAll,A.r,function,r.C,1
rootedAll,A.r,tripleBijective,r,1
rootedAll,A.r,symmetric,A.r,-1
rootedAll,A.r,not rootedAll,r.C,1
rootedAll,A.r,not oneRange,r,1
rootedAll,A.r,empty,r.C,1
rootedAll,A.r,not totalOrder,A.r,1
rootedAll,A.r,weaklyTranslative,r,-1
rootedAll,A.r,not equivalence,r.C,1
rootedAll,A.r,not antisymmetric,r.C,1
rootedAll,A.r,not partialOrder,A.r,1
rootedAll,A.r,not reflexive,r.C,1
rootedAll,A.r,oneMiddle,r,1
not rootedAll,A.r,not stronglyConnected,A.r,1
not rootedAll,A.r,equivalence,r.C,-1
not rootedAll,A.r,not weaklyRegular,r,1
not rootedAll,A.r,not tripleSourcesAll,r,1
not rootedAll,A.r,transitive3,r,-1
not rootedAll,A.r,tripleRootedOne,r,1
not rootedAll,A.r,reflexive,r.C,-1
not rootedAll,A.r,bijection,r.C,1
not rootedAll,A.r,not empty,r.C,1
not rootedAll,A.r,tripleInjective,r,1
not rootedAll,A.r,partialOrder,r.C,-1
not rootedAll,A.r,bijection,A.r,1
not rootedAll,A.r,acyclic,r.C,1
not rootedAll,A.r,not equivalence,A.r,1
not rootedAll,A.r,empty,A.r,1
not rootedAll,A.r,total,A.r,1
not rootedAll,A.r,not tripleRootedOne,r,1
not rootedAll,A.r,acyclic,A.r,1
not rootedAll,A.r,irreflexive3,r,-1
not rootedAll,A.r,not empty,A.r,1
not rootedAll,A.r,tripleFunctional,r,1
not rootedAll,A.r,not weaklyConnected,A.r,1
not rootedAll,A.r,not reflexive,A.r,1
not rootedAll,A.r,not function,r.C,1
not rootedAll,A.r,partialOrder,A.r,-1
not rootedAll,A.r,weaklyRegular,r,-1
not rootedAll,A.r,not complete,r.C,1
not rootedAll,A.r,tripleStronglyConnected,r,-1
not rootedAll,A.r,symmetric3,r,-1
not rootedAll,A.r,reflexive,A.r,-1
not rootedAll,A.r,not preorder,r.C,1
not rootedAll,A.r,not totalOrder,r.C,1
not rootedAll,A.r,not stronglyConnected,r.C,1
not rootedAll,A.r,equivalence,A.r,-1
not rootedAll,A.r,noDiamond,r,1
not rootedAll,A.r,not transitive,A.r,1
not rootedAll,A.r,tripleFunction,r,1
not rootedAll,A.r,not tripleSurjective,r,1
not rootedAll,A.r,not tripleTotal,r,1
not rootedAll,A.r,not complete,A.r,1
not rootedAll,A.r,tripleSourcesAll,r,1
not rootedAll,A.r,not antisymmetric,A.r,1
not rootedAll,A.r,symmetric,r.C,-1
not rootedAll,A.r,not weaklyConnected,r.C,1
not rootedAll,A.r,not transitive3,r,1
not rootedAll,A.r,tripleTotal,r,1
not rootedAll,A.r,preorder,A.r,-1
not rootedAll,A.r,stronglyConnected,A.r,-1
not rootedAll,A.r,totalOrder,A.r,-1
not rootedAll,A.r,not empty3,r,1
not rootedAll,A.r,not irreflexive3,r,1
not rootedAll,A.r,innerinjective,r,1
not rootedAll,A.r,weaklyConnected,A.r,1
not rootedAll,A.r,not weaklyTransitive,r,1
not rootedAll,A.r,not tripleFunctional,r,1
not rootedAll,A.r,not translative,r,1
not rootedAll,A.r,total,r.C,1
not rootedAll,A.r,not preorder,A.r,1
not rootedAll,A.r,not function,A.r,1
not rootedAll,A.r,rootedOne,A.r,1
not rootedAll,A.r,not tripleFunction,r,1
not rootedAll,A.r,not functional,r.C,1
not rootedAll,A.r,not weaklyTranslative,r,1
not rootedAll,A.r,not innerinjective,r,1
not rootedAll,A.r,not symmetric,A.r,1
not rootedAll,A.r,transitive,A.r,-1
not rootedAll,A.r,rootedAll,r.C,1
not rootedAll,A.r,irreflexive,A.r,-1
not rootedAll,A.r,irreflexive,r.C,-1
not rootedAll,A.r,transitive,r.C,-1
not rootedAll,A.r,not partialOrder,r.C,1
not rootedAll,A.r,empty3,r,1
not rootedAll,A.r,not tripleComplete,r,1
not rootedAll,A.r,not symmetric,r.C,1
not rootedAll,A.r,rootedOne,r.C,1
not rootedAll,A.r,not tripleStronglyConnected,r,1
not rootedAll,A.r,not irreflexive,r.C,1
not rootedAll,A.r,complete,A.r,-1
not rootedAll,A.r,not tripleBijective,r,1
not rootedAll,A.r,not irreversible,r,1
not rootedAll,A.r,oneDom,r,1
not rootedAll,A.r,not irreflexive,A.r,1
not rootedAll,A.r,rootedAll,A.r,-1
not rootedAll,A.r,function,A.r,1
not rootedAll,A.r,complete,r.C,1
not rootedAll,A.r,not oneDom,r,1
not rootedAll,A.r,weaklyConnected,r.C,1
not rootedAll,A.r,irreversible,r,-1
not rootedAll,A.r,antisymmetric,A.r,-1
not rootedAll,A.r,not functional,A.r,1
not rootedAll,A.r,translative,r,-1
not rootedAll,A.r,not noDiamond,r,1
not rootedAll,A.r,totalOrder,r.C,-1
not rootedAll,A.r,not tripleBijection,r,1
not rootedAll,A.r,not antisymmetric3,r,1
not rootedAll,A.r,not oneMiddle,r,1
not rootedAll,A.r,tripleComplete,r,-1
not rootedAll,A.r,weaklyTransitive,r,-1
not rootedAll,A.r,functional,A.r,1
not rootedAll,A.r,tripleSurjective,r,1
not rootedAll,A.r,not cyclic,r,1
not rootedAll,A.r,not rootedOne,r.C,1
not rootedAll,A.r,oneRange,r,1
not rootedAll,A.r,not bijection,A.r,1
not rootedAll,A.r,not regular,r,1
not rootedAll,A.r,not rootedOne,A.r,1
not rootedAll,A.r,preorder,r.C,-1
not rootedAll,A.r,regular,r,-1
not rootedAll,A.r,not acyclic,A.r,-1
not rootedAll,A.r,tripleBijection,r,1
not rootedAll,A.r,stronglyConnected,r.C,1
not rootedAll,A.r,not total,r.C,1
not rootedAll,A.r,not tripleInjective,r,1
not rootedAll,A.r,not total,A.r,1
not rootedAll,A.r,antisymmetric,r.C,-1
not rootedAll,A.r,not transitive,r.C,1
not rootedAll,A.r,antisymmetric3,r,-1
not rootedAll,A.r,not bijection,r.C,1
not rootedAll,A.r,not acyclic,r.C,-1
not rootedAll,A.r,functional,r.C,1
not rootedAll,A.r,cyclic,r,-1
not rootedAll,A.r,not symmetric3,r,1
not rootedAll,A.r,function,r.C,1
not rootedAll,A.r,tripleBijective,r,1
not rootedAll,A.r,symmetric,A.r,-1
not rootedAll,A.r,not rootedAll,r.C,1
not rootedAll,A.r,not oneRange,r,1
not rootedAll,A.r,empty,r.C,1
not rootedAll,A.r,not totalOrder,A.r,1
not rootedAll,A.r,weaklyTranslative,r,-1
not rootedAll,A.r,not equivalence,r.C,1
not rootedAll,A.r,not antisymmetric,r.C,1
not rootedAll,A.r,not partialOrder,A.r,1
not rootedAll,A.r,not reflexive,r.C,1
not rootedAll,A.r,oneMiddle,r,1
rootedOne,A.r,not stronglyConnected,A.r,1
rootedOne,A.r,equivalence,r.C,-1
rootedOne,A.r,not weaklyRegular,r,1
rootedOne,A.r,not tripleSourcesAll,r,1
rootedOne,A.r,transitive3,r,-1
rootedOne,A.r,tripleRootedOne,r,1
rootedOne,A.r,reflexive,r.C,-1
rootedOne,A.r,bijection,r.C,1
rootedOne,A.r,not empty,r.C,1
rootedOne,A.r,tripleInjective,r,1
rootedOne,A.r,partialOrder,r.C,-1
rootedOne,A.r,bijection,A.r,1
rootedOne,A.r,acyclic,r.C,1
rootedOne,A.r,not equivalence,A.r,1
rootedOne,A.r,empty,A.r,1
rootedOne,A.r,total,A.r,1
rootedOne,A.r,not tripleRootedOne,r,1
rootedOne,A.r,acyclic,A.r,1
rootedOne,A.r,irreflexive3,r,-1
rootedOne,A.r,not empty,A.r,1
rootedOne,A.r,tripleFunctional,r,1
rootedOne,A.r,not weaklyConnected,A.r,1
rootedOne,A.r,not reflexive,A.r,1
rootedOne,A.r,not function,r.C,1
rootedOne,A.r,partialOrder,A.r,-1
rootedOne,A.r,weaklyRegular,r,-1
rootedOne,A.r,not complete,r.C,1
rootedOne,A.r,tripleStronglyConnected,r,1
rootedOne,A.r,symmetric3,r,-1
rootedOne,A.r,reflexive,A.r,-1
rootedOne,A.r,not preorder,r.C,1
rootedOne,A.r,not totalOrder,r.C,1
rootedOne,A.r,not stronglyConnected,r.C,1
rootedOne,A.r,equivalence,A.r,-1
rootedOne,A.r,noDiamond,r,1
rootedOne,A.r,not transitive,A.r,1
rootedOne,A.r,tripleFunction,r,1
rootedOne,A.r,not tripleSurjective,r,-1
rootedOne,A.r,not tripleTotal,r,1
rootedOne,A.r,not complete,A.r,1
rootedOne,A.r,tripleSourcesAll,r,1
rootedOne,A.r,not antisymmetric,A.r,1
rootedOne,A.r,symmetric,r.C,-1
rootedOne,A.r,not weaklyConnected,r.C,1
rootedOne,A.r,not transitive3,r,1
rootedOne,A.r,tripleTotal,r,1
rootedOne,A.r,preorder,A.r,-1
rootedOne,A.r,stronglyConnected,A.r,1
rootedOne,A.r,totalOrder,A.r,-1
rootedOne,A.r,not empty3,r,1
rootedOne,A.r,not irreflexive3,r,1
rootedOne,A.r,innerinjective,r,1
rootedOne,A.r,weaklyConnected,A.r,1
rootedOne,A.r,not weaklyTransitive,r,1
rootedOne,A.r,not tripleFunctional,r,1
rootedOne,A.r,not translative,r,1
rootedOne,A.r,total,r.C,1
rootedOne,A.r,not preorder,A.r,1
rootedOne,A.r,not function,A.r,1
rootedOne,A.r,not tripleFunction,r,1
rootedOne,A.r,not functional,r.C,1
rootedOne,A.r,not weaklyTranslative,r,1
rootedOne,A.r,not innerinjective,r,1
rootedOne,A.r,not symmetric,A.r,1
rootedOne,A.r,transitive,A.r,-1
rootedOne,A.r,rootedAll,r.C,1
rootedOne,A.r,irreflexive,A.r,-1
rootedOne,A.r,irreflexive,r.C,-1
rootedOne,A.r,transitive,r.C,-1
rootedOne,A.r,not partialOrder,r.C,1
rootedOne,A.r,empty3,r,1
rootedOne,A.r,not tripleComplete,r,1
rootedOne,A.r,not symmetric,r.C,1
rootedOne,A.r,rootedOne,r.C,1
rootedOne,A.r,not tripleStronglyConnected,r,1
rootedOne,A.r,not irreflexive,r.C,1
rootedOne,A.r,complete,A.r,1
rootedOne,A.r,not tripleBijective,r,1
rootedOne,A.r,not irreversible,r,1
rootedOne,A.r,oneDom,r,1
rootedOne,A.r,not irreflexive,A.r,1
rootedOne,A.r,rootedAll,A.r,1
rootedOne,A.r,function,A.r,1
rootedOne,A.r,complete,r.C,1
rootedOne,A.r,not oneDom,r,1
rootedOne,A.r,weaklyConnected,r.C,1
rootedOne,A.r,irreversible,r,-1
rootedOne,A.r,antisymmetric,A.r,-1
rootedOne,A.r,not functional,A.r,1
rootedOne,A.r,translative,r,-1
rootedOne,A.r,not noDiamond,r,1
rootedOne,A.r,not rootedAll,A.r,1
rootedOne,A.r,totalOrder,r.C,-1
rootedOne,A.r,not tripleBijection,r,1
rootedOne,A.r,not antisymmetric3,r,1
rootedOne,A.r,not oneMiddle,r,1
rootedOne,A.r,tripleComplete,r,1
rootedOne,A.r,weaklyTransitive,r,-1
rootedOne,A.r,functional,A.r,1
rootedOne,A.r,tripleSurjective,r,1
rootedOne,A.r,not cyclic,r,1
rootedOne,A.r,not rootedOne,r.C,1
rootedOne,A.r,oneRange,r,1
rootedOne,A.r,not bijection,A.r,1
rootedOne,A.r,not regular,r,1
rootedOne,A.r,not rootedOne,A.r,-1
rootedOne,A.r,preorder,r.C,-1
rootedOne,A.r,regular,r,-1
rootedOne,A.r,not acyclic,A.r,-1
rootedOne,A.r,tripleBijection,r,1
rootedOne,A.r,stronglyConnected,r.C,1
rootedOne,A.r,not total,r.C,1
rootedOne,A.r,not tripleInjective,r,1
rootedOne,A.r,not total,A.r,1
rootedOne,A.r,antisymmetric,r.C,-1
rootedOne,A.r,not transitive,r.C,1
rootedOne,A.r,antisymmetric3,r,-1
rootedOne,A.r,not bijection,r.C,1
rootedOne,A.r,not acyclic,r.C,-1
rootedOne,A.r,functional,r.C,1
rootedOne,A.r,cyclic,r,-1
rootedOne,A.r,not symmetric3,r,1
rootedOne,A.r,function,r.C,1
rootedOne,A.r,tripleBijective,r,1
rootedOne,A.r,symmetric,A.r,-1
rootedOne,A.r,not rootedAll,r.C,1
rootedOne,A.r,not oneRange,r,1
rootedOne,A.r,empty,r.C,1
rootedOne,A.r,not totalOrder,A.r,1
rootedOne,A.r,weaklyTranslative,r,-1
rootedOne,A.r,not equivalence,r.C,1
rootedOne,A.r,not antisymmetric,r.C,1
rootedOne,A.r,not partialOrder,A.r,1
rootedOne,A.r,not reflexive,r.C,1
rootedOne,A.r,oneMiddle,r,1
not rootedOne,A.r,not stronglyConnected,A.r,1
not rootedOne,A.r,equivalence,r.C,-1
not rootedOne,A.r,not weaklyRegular,r,1
not rootedOne,A.r,not tripleSourcesAll,r,1
not rootedOne,A.r,transitive3,r,-1
not rootedOne,A.r,tripleRootedOne,r,1
not rootedOne,A.r,reflexive,r.C,-1
not rootedOne,A.r,bijection,r.C,1
not rootedOne,A.r,not empty,r.C,1
not rootedOne,A.r,tripleInjective,r,1
not rootedOne,A.r,partialOrder,r.C,-1
not rootedOne,A.r,bijection,A.r,1
not rootedOne,A.r,acyclic,r.C,1
not rootedOne,A.r,not equivalence,A.r,1
not rootedOne,A.r,empty,A.r,1
not rootedOne,A.r,total,A.r,1
not rootedOne,A.r,not tripleRootedOne,r,1
not rootedOne,A.r,acyclic,A.r,1
not rootedOne,A.r,irreflexive3,r,-1
not rootedOne,A.r,not empty,A.r,1
not rootedOne,A.r,tripleFunctional,r,1
not rootedOne,A.r,not weaklyConnected,A.r,1
not rootedOne,A.r,not reflexive,A.r,1
not rootedOne,A.r,not function,r.C,1
not rootedOne,A.r,partialOrder,A.r,-1
not rootedOne,A.r,weaklyRegular,r,-1
not rootedOne,A.r,not complete,r.C,1
not rootedOne,A.r,tripleStronglyConnected,r,1
not rootedOne,A.r,symmetric3,r,-1
not rootedOne,A.r,reflexive,A.r,-1
not rootedOne,A.r,not preorder,r.C,1
not rootedOne,A.r,not totalOrder,r.C,1
not rootedOne,A.r,not stronglyConnected,r.C,1
not rootedOne,A.r,equivalence,A.r,-1
not rootedOne,A.r,noDiamond,r,1
not rootedOne,A.r,not transitive,A.r,1
not rootedOne,A.r,tripleFunction,r,1
not rootedOne,A.r,not tripleSurjective,r,1
not rootedOne,A.r,not tripleTotal,r,1
not rootedOne,A.r,not complete,A.r,1
not rootedOne,A.r,tripleSourcesAll,r,1
not rootedOne,A.r,not antisymmetric,A.r,1
not rootedOne,A.r,symmetric,r.C,-1
not rootedOne,A.r,not weaklyConnected,r.C,1
not rootedOne,A.r,not transitive3,r,1
not rootedOne,A.r,tripleTotal,r,1
not rootedOne,A.r,preorder,A.r,-1
not rootedOne,A.r,stronglyConnected,A.r,1
not rootedOne,A.r,totalOrder,A.r,-1
not rootedOne,A.r,not empty3,r,1
not rootedOne,A.r,not irreflexive3,r,1
not rootedOne,A.r,innerinjective,r,1
not rootedOne,A.r,weaklyConnected,A.r,1
not rootedOne,A.r,not weaklyTransitive,r,1
not rootedOne,A.r,not tripleFunctional,r,1
not rootedOne,A.r,not translative,r,1
not rootedOne,A.r,total,r.C,1
not rootedOne,A.r,not preorder,A.r,1
not rootedOne,A.r,not function,A.r,1
not rootedOne,A.r,rootedOne,A.r,-1
not rootedOne,A.r,not tripleFunction,r,1
not rootedOne,A.r,not functional,r.C,1
not rootedOne,A.r,not weaklyTranslative,r,1
not rootedOne,A.r,not innerinjective,r,1
not rootedOne,A.r,not symmetric,A.r,1
not rootedOne,A.r,transitive,A.r,-1
not rootedOne,A.r,rootedAll,r.C,1
not rootedOne,A.r,irreflexive,A.r,-1
not rootedOne,A.r,irreflexive,r.C,-1
not rootedOne,A.r,transitive,r.C,-1
not rootedOne,A.r,not partialOrder,r.C,1
not rootedOne,A.r,empty3,r,1
not rootedOne,A.r,not tripleComplete,r,1
not rootedOne,A.r,not symmetric,r.C,1
not rootedOne,A.r,rootedOne,r.C,1
not rootedOne,A.r,not tripleStronglyConnected,r,1
not rootedOne,A.r,not irreflexive,r.C,1
not rootedOne,A.r,complete,A.r,1
not rootedOne,A.r,not tripleBijective,r,1
not rootedOne,A.r,not irreversible,r,1
not rootedOne,A.r,oneDom,r,1
not rootedOne,A.r,not irreflexive,A.r,1
not rootedOne,A.r,rootedAll,A.r,1
not rootedOne,A.r,function,A.r,1
not rootedOne,A.r,complete,r.C,1
not rootedOne,A.r,not oneDom,r,1
not rootedOne,A.r,weaklyConnected,r.C,1
not rootedOne,A.r,irreversible,r,-1
not rootedOne,A.r,antisymmetric,A.r,-1
not rootedOne,A.r,not functional,A.r,1
not rootedOne,A.r,translative,r,-1
not rootedOne,A.r,not noDiamond,r,1
not rootedOne,A.r,not rootedAll,A.r,1
not rootedOne,A.r,totalOrder,r.C,-1
not rootedOne,A.r,not tripleBijection,r,1
not rootedOne,A.r,not antisymmetric3,r,1
not rootedOne,A.r,not oneMiddle,r,1
